2024-11-18 19:48:15.556 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,140,"BIND",2024-11-18 19:48:15 GMT,2/25,0,LOG,00000,"duration: 22.444 ms  bind s12: WITH rawindex AS (
    SELECT
        indrelid, 
        indexrelid,
        indisunique,
        indisprimary,
        unnest(indkey) AS indkeyid,
        generate_subscripts(indkey, 1) AS indkeyidx,
        unnest(indclass) AS indclass,
        unnest(indoption) AS indoption
    FROM pg_index -- https://www.postgresql.org/docs/current/catalog-pg-index.html
    WHERE
        indpred IS NULL -- filter out partial indexes
        AND NOT indisexclusion -- filter out exclusion constraints
)
SELECT
    schemainfo.nspname AS namespace,
    indexinfo.relname AS index_name,
    tableinfo.relname AS table_name,
    columninfo.attname AS column_name,
    rawindex.indisunique AS is_unique,
    rawindex.indisprimary AS is_primary_key,
    rawindex.indkeyidx AS column_index,
    opclass.opcname AS opclass,
    opclass.opcdefault AS opcdefault,
    indexaccess.amname AS index_algo,
    CASE rawindex.indoption & 1
        WHEN 1 THEN 'DESC'
        ELSE 'ASC' END
        AS column_order,
    CASE rawindex.indoption & 2
        WHEN 2 THEN true
        ELSE false END
        AS nulls_first,
    pc.condeferrable AS condeferrable,
    pc.condeferred AS condeferred
FROM
    rawindex
    INNER JOIN pg_class AS tableinfo ON tableinfo.oid = rawindex.indrelid
    INNER JOIN pg_class AS indexinfo ON indexinfo.oid = rawindex.indexrelid
    INNER JOIN pg_namespace AS schemainfo ON schemainfo.oid = tableinfo.relnamespace
    LEFT JOIN pg_attribute AS columninfo
        ON columninfo.attrelid = tableinfo.oid AND columninfo.attnum = rawindex.indkeyid
    INNER JOIN pg_am AS indexaccess ON indexaccess.oid = indexinfo.relam
    LEFT JOIN pg_opclass AS opclass -- left join because crdb has no opclasses
        ON opclass.oid = rawindex.indclass
    LEFT JOIN pg_constraint pc ON rawindex.indexrelid = pc.conindid AND pc.contype <> 'f'
WHERE schemainfo.nspname = ANY ( $1 )
ORDER BY namespace, table_name, index_name, column_index;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:15.559 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,141,"SELECT",2024-11-18 19:48:15 GMT,2/25,0,LOG,00000,"execute s12: WITH rawindex AS (
    SELECT
        indrelid, 
        indexrelid,
        indisunique,
        indisprimary,
        unnest(indkey) AS indkeyid,
        generate_subscripts(indkey, 1) AS indkeyidx,
        unnest(indclass) AS indclass,
        unnest(indoption) AS indoption
    FROM pg_index -- https://www.postgresql.org/docs/current/catalog-pg-index.html
    WHERE
        indpred IS NULL -- filter out partial indexes
        AND NOT indisexclusion -- filter out exclusion constraints
)
SELECT
    schemainfo.nspname AS namespace,
    indexinfo.relname AS index_name,
    tableinfo.relname AS table_name,
    columninfo.attname AS column_name,
    rawindex.indisunique AS is_unique,
    rawindex.indisprimary AS is_primary_key,
    rawindex.indkeyidx AS column_index,
    opclass.opcname AS opclass,
    opclass.opcdefault AS opcdefault,
    indexaccess.amname AS index_algo,
    CASE rawindex.indoption & 1
        WHEN 1 THEN 'DESC'
        ELSE 'ASC' END
        AS column_order,
    CASE rawindex.indoption & 2
        WHEN 2 THEN true
        ELSE false END
        AS nulls_first,
    pc.condeferrable AS condeferrable,
    pc.condeferred AS condeferred
FROM
    rawindex
    INNER JOIN pg_class AS tableinfo ON tableinfo.oid = rawindex.indrelid
    INNER JOIN pg_class AS indexinfo ON indexinfo.oid = rawindex.indexrelid
    INNER JOIN pg_namespace AS schemainfo ON schemainfo.oid = tableinfo.relnamespace
    LEFT JOIN pg_attribute AS columninfo
        ON columninfo.attrelid = tableinfo.oid AND columninfo.attnum = rawindex.indkeyid
    INNER JOIN pg_am AS indexaccess ON indexaccess.oid = indexinfo.relam
    LEFT JOIN pg_opclass AS opclass -- left join because crdb has no opclasses
        ON opclass.oid = rawindex.indclass
    LEFT JOIN pg_constraint pc ON rawindex.indexrelid = pc.conindid AND pc.contype <> 'f'
WHERE schemainfo.nspname = ANY ( $1 )
ORDER BY namespace, table_name, index_name, column_index;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:15.571 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,142,"SELECT",2024-11-18 19:48:15 GMT,2/25,0,LOG,00000,"duration: 12.013 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:15.572 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,143,"PARSE",2024-11-18 19:48:15 GMT,2/26,0,LOG,00000,"duration: 0.287 ms  parse s13: 
            SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )
        ",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:15.596 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,144,"BIND",2024-11-18 19:48:15 GMT,2/27,0,LOG,00000,"AUDIT: SESSION,14,1,READ,SELECT,,,""SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:15.596 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,145,"BIND",2024-11-18 19:48:15 GMT,2/27,0,LOG,00000,"duration: 15.666 ms  bind s13: 
            SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )
        ","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:15.596 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,146,"SELECT",2024-11-18 19:48:15 GMT,2/27,0,LOG,00000,"execute s13: 
            SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )
        ","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:15.597 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,147,"SELECT",2024-11-18 19:48:15 GMT,2/27,0,LOG,00000,"duration: 0.989 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:15.598 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,148,"PARSE",2024-11-18 19:48:15 GMT,2/28,0,LOG,00000,"duration: 0.283 ms  parse s14: SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:15.604 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,149,"BIND",2024-11-18 19:48:15 GMT,2/29,0,LOG,00000,"AUDIT: SESSION,15,1,READ,SELECT,,,""SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:15.605 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,150,"BIND",2024-11-18 19:48:15 GMT,2/29,0,LOG,00000,"duration: 6.256 ms  bind s14: SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC
",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:15.605 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,151,"SELECT",2024-11-18 19:48:15 GMT,2/29,0,LOG,00000,"execute s14: SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC
",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:15.605 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,152,"SELECT",2024-11-18 19:48:15 GMT,2/29,0,LOG,00000,"duration: 0.089 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:15.606 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,153,"PARSE",2024-11-18 19:48:15 GMT,2/30,0,LOG,00000,"duration: 1.046 ms  parse s15: 
              SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name
            ",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:15.608 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,154,"BIND",2024-11-18 19:48:15 GMT,2/31,0,LOG,00000,"AUDIT: SESSION,16,1,READ,SELECT,,,""SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:15.609 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,155,"BIND",2024-11-18 19:48:15 GMT,2/31,0,LOG,00000,"duration: 1.578 ms  bind s15: 
              SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name
            ","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:15.609 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,156,"SELECT",2024-11-18 19:48:15 GMT,2/31,0,LOG,00000,"execute s15: 
              SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name
            ","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:15.609 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,157,"SELECT",2024-11-18 19:48:15 GMT,2/31,0,LOG,00000,"duration: 0.397 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:15.610 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,21,"idle",2024-11-18 19:48:11 GMT,1/10,0,LOG,00000,"statement: DROP DATABASE IF EXISTS ""prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5"" WITH (FORCE)",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:48:15.624 GMT,,,28,,673b99cf.1c,1,,2024-11-18 19:47:27 GMT,,0,LOG,00000,"checkpoint starting: immediate force wait",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-18 19:48:15.768 GMT,,,28,,673b99cf.1c,2,,2024-11-18 19:47:27 GMT,,0,LOG,00000,"checkpoint complete: wrote 6 buffers (0.0%); 0 WAL file(s) added, 0 removed, 1 recycled; write=0.039 s, sync=0.014 s, total=0.145 s; sync files=5, longest=0.007 s, average=0.003 s; distance=4314 kB, estimate=4314 kB; lsn=0/71E3BD8, redo lsn=0/71E3B80",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-18 19:48:16.449 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,22,"DROP DATABASE",2024-11-18 19:48:11 GMT,1/10,841,LOG,00000,"AUDIT: SESSION,5,1,DDL,DROP DATABASE,,,""DROP DATABASE IF EXISTS """"prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5"""" WITH (FORCE)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:16.451 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,23,"DROP DATABASE",2024-11-18 19:48:11 GMT,1/0,0,LOG,00000,"duration: 841.330 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:48:16.460 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,24,"PARSE",2024-11-18 19:48:11 GMT,1/11,0,LOG,00000,"duration: 7.699 ms  parse s16: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:16.466 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,25,"BIND",2024-11-18 19:48:11 GMT,1/12,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:16.466 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,26,"BIND",2024-11-18 19:48:11 GMT,1/12,0,LOG,00000,"duration: 5.923 ms  bind s16: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:16.466 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,27,"SELECT",2024-11-18 19:48:11 GMT,1/12,0,LOG,00000,"execute s16: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:16.467 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,28,"SELECT",2024-11-18 19:48:11 GMT,1/12,0,LOG,00000,"duration: 0.127 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:16.481 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,29,"PARSE",2024-11-18 19:48:11 GMT,1/13,0,LOG,00000,"duration: 13.273 ms  parse s17: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:16.501 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,30,"BIND",2024-11-18 19:48:11 GMT,1/14,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table """"duplicates""""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:16.502 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,31,"BIND",2024-11-18 19:48:11 GMT,1/14,0,LOG,00000,"duration: 20.889 ms  bind s17: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:16.503 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,32,"SELECT",2024-11-18 19:48:11 GMT,1/14,0,LOG,00000,"execute s17: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:16.517 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,33,"SELECT",2024-11-18 19:48:11 GMT,1/14,0,LOG,00000,"AUDIT: SESSION,7,2,READ,SELECT,,,,<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:16.519 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,34,"SELECT",2024-11-18 19:48:11 GMT,1/14,0,LOG,00000,"AUDIT: SESSION,7,3,READ,SELECT,,,,<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:16.521 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,35,"SELECT",2024-11-18 19:48:11 GMT,1/14,0,LOG,00000,"duration: 18.345 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:16.528 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,36,"PARSE",2024-11-18 19:48:11 GMT,1/15,0,LOG,00000,"duration: 5.493 ms  parse s18: SELECT
    schemainfo.nspname AS namespace,
    tableinfo.relname AS table_name,
	constr.conname AS constraint_name,
	constr.contype AS constraint_type,
	pg_get_constraintdef(constr.oid) AS constraint_definition,
	constr.condeferrable AS is_deferrable,
	constr.condeferred AS is_deferred
FROM pg_constraint constr
JOIN pg_class AS tableinfo
	ON tableinfo.oid = constr.conrelid
JOIN pg_namespace AS schemainfo
	ON schemainfo.oid = tableinfo.relnamespace
WHERE schemainfo.nspname = ANY ( $1 )
	AND contype NOT IN ('p', 'u', 'f')
ORDER BY namespace, table_name, constr.contype, constraint_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:16.554 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,37,"BIND",2024-11-18 19:48:11 GMT,1/16,0,LOG,00000,"AUDIT: SESSION,8,1,READ,SELECT,,,""SELECT
    schemainfo.nspname AS namespace,
    tableinfo.relname AS table_name,
	constr.conname AS constraint_name,
	constr.contype AS constraint_type,
	pg_get_constraintdef(constr.oid) AS constraint_definition,
	constr.condeferrable AS is_deferrable,
	constr.condeferred AS is_deferred
FROM pg_constraint constr
JOIN pg_class AS tableinfo
	ON tableinfo.oid = constr.conrelid
JOIN pg_namespace AS schemainfo
	ON schemainfo.oid = tableinfo.relnamespace
WHERE schemainfo.nspname = ANY ( $1 )
	AND contype NOT IN ('p', 'u', 'f')
ORDER BY namespace, table_name, constr.contype, constraint_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:16.554 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,38,"BIND",2024-11-18 19:48:11 GMT,1/16,0,LOG,00000,"duration: 25.956 ms  bind s18: SELECT
    schemainfo.nspname AS namespace,
    tableinfo.relname AS table_name,
	constr.conname AS constraint_name,
	constr.contype AS constraint_type,
	pg_get_constraintdef(constr.oid) AS constraint_definition,
	constr.condeferrable AS is_deferrable,
	constr.condeferred AS is_deferred
FROM pg_constraint constr
JOIN pg_class AS tableinfo
	ON tableinfo.oid = constr.conrelid
JOIN pg_namespace AS schemainfo
	ON schemainfo.oid = tableinfo.relnamespace
WHERE schemainfo.nspname = ANY ( $1 )
	AND contype NOT IN ('p', 'u', 'f')
ORDER BY namespace, table_name, constr.contype, constraint_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:16.554 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,39,"SELECT",2024-11-18 19:48:11 GMT,1/16,0,LOG,00000,"execute s18: SELECT
    schemainfo.nspname AS namespace,
    tableinfo.relname AS table_name,
	constr.conname AS constraint_name,
	constr.contype AS constraint_type,
	pg_get_constraintdef(constr.oid) AS constraint_definition,
	constr.condeferrable AS is_deferrable,
	constr.condeferred AS is_deferred
FROM pg_constraint constr
JOIN pg_class AS tableinfo
	ON tableinfo.oid = constr.conrelid
JOIN pg_namespace AS schemainfo
	ON schemainfo.oid = tableinfo.relnamespace
WHERE schemainfo.nspname = ANY ( $1 )
	AND contype NOT IN ('p', 'u', 'f')
ORDER BY namespace, table_name, constr.contype, constraint_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:16.556 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,40,"SELECT",2024-11-18 19:48:11 GMT,1/16,0,LOG,00000,"duration: 2.130 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:16.570 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,41,"PARSE",2024-11-18 19:48:11 GMT,1/17,0,LOG,00000,"duration: 13.107 ms  parse s19: SELECT
    views.viewname AS view_name,
    views.definition AS view_sql,
    views.schemaname AS namespace,
    obj_description(class.oid, 'pg_class') AS description
FROM pg_catalog.pg_views views
INNER JOIN pg_catalog.pg_namespace ns ON views.schemaname = ns.nspname
INNER JOIN pg_catalog.pg_class class ON class.relnamespace = ns.oid AND class.relname = views.viewname
WHERE schemaname = ANY ( $1 )
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:16.573 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,42,"BIND",2024-11-18 19:48:11 GMT,1/18,0,LOG,00000,"AUDIT: SESSION,9,1,READ,SELECT,,,""SELECT
    views.viewname AS view_name,
    views.definition AS view_sql,
    views.schemaname AS namespace,
    obj_description(class.oid, 'pg_class') AS description
FROM pg_catalog.pg_views views
INNER JOIN pg_catalog.pg_namespace ns ON views.schemaname = ns.nspname
INNER JOIN pg_catalog.pg_class class ON class.relnamespace = ns.oid AND class.relname = views.viewname
WHERE schemaname = ANY ( $1 )"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
